State Code,County Code,Crop Code,State,County,State County Code,Crop,Crop Type,Intended Use,Irrigation Practice,Planted Acres,Volunteer Acres,Failed Acres,Prevented Acres,Not Planted Acres,Planted and Failed Acres
46,119,99,South Dakota,Sully,46119,CRP,CP17A LIVING SNOW FENCE NONEASE,Blank,N,17.95,0,0,0,0,17.95
46,119,99,South Dakota,Sully,46119,CRP,CP18B EST PERM VEG REDUC SAL NONEAS,Blank,N,21.75,0,0,0,0,21.75
46,119,99,South Dakota,Sully,46119,CRP,CP18C EST PERM SALT TOL VEG CVR NON,Blank,N,68.82,0,0,0,0,68.82
46,119,99,South Dakota,Sully,46119,CRP,CP23A WETLAND RESTOR NONFLOODPL,Blank,N,3995.88,0,0,0,0,3995.88
46,119,99,South Dakota,Sully,46119,CRP,CP38E SAFE GRASS,Blank,N,4723.19,0,0,0,0,4723.19
46,119,101,South Dakota,Sully,46119,FALLOW,,Blank,N,2977.82,0,0,0,0,2977.82
46,119,102,South Dakota,Sully,46119,GRASS,MOUNTAIN BROME,Forage,N,2949.15,0,0,0,0,2949.15
46,119,102,South Dakota,Sully,46119,GRASS,MOUNTAIN BROME,Grazing,N,2732.22,0,0,0,0,2732.22
46,119,102,South Dakota,Sully,46119,GRASS,MOUNTAIN BROME,Left Standing,N,1619.01,0,0,0,0,1619.01
46,119,102,South Dakota,Sully,46119,GRASS,NATIVE,Forage,N,6011.69,0,0,0,0,6011.69
46,119,102,South Dakota,Sully,46119,GRASS,NATIVE,Grazing,N,96257.44,0,0,0,0,96257.44
46,119,102,South Dakota,Sully,46119,GRASS,NATIVE,Left Standing,N,5762.1,0,0,0,0,5762.1
46,119,102,South Dakota,Sully,46119,GRASS,ORCHARD,Forage,N,120.5,0,0,0,0,120.5
46,119,102,South Dakota,Sully,46119,GRASS,ORCHARD,Grazing,N,53.59,0,0,0,0,53.59
46,119,105,South Dakota,Sully,46119,IDLE,,Blank,N,3.46,0,0,0,1240.32,3.46
46,119,296,South Dakota,Sully,46119,MIXED FORAGE,ALFALFA GRASS MIXTURE,Forage,N,239.12,0,0,0,0,239.12
46,119,296,South Dakota,Sully,46119,MIXED FORAGE,ALFALFA GRASS MIXTURE,Left Standing,N,21.54,0,0,0,0,21.54
46,119,296,South Dakota,Sully,46119,MIXED FORAGE,SMALL GRAIN/GRASS/VEGTB,Grazing,N,115.4,0,0,0,0,115.4
46,119,296,South Dakota,Sully,46119,MIXED FORAGE,GRASS MIX - < 25% ALFALFA,Forage,N,155.45,0,0,0,0,155.45
46,119,296,South Dakota,Sully,46119,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Forage,N,2056.25,0,0,0,0,2056.25
46,119,296,South Dakota,Sully,46119,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Grazing,N,479.85,0,0,0,0,479.85
46,119,296,South Dakota,Sully,46119,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Left Standing,N,167.14,0,0,0,0,167.14
46,119,296,South Dakota,Sully,46119,MIXED FORAGE,LEGUME/SML GRN/GRASS/VEGTB,Grazing,N,197.71,0,0,0,0,197.71
46,119,296,South Dakota,Sully,46119,MIXED FORAGE,LEGUME/SMALL GRAIN,Forage,N,68.01,0,0,0,0,68.01
46,119,296,South Dakota,Sully,46119,MIXED FORAGE,GRASS/SML GRN INTERSEEDED,Forage,N,152.22,0,0,0,0,152.22
46,119,319,South Dakota,Sully,46119,COVER CROP,BRASSICAS AND OTHER BROADLEAVES,Cover Only,N,341.33,0,0,0,0,341.33
46,119,319,South Dakota,Sully,46119,COVER CROP,CEREALS AND OTHER GRASSES,Cover Only,N,138.25,0,0,0,0,138.25
46,119,319,South Dakota,Sully,46119,COVER CROP,MIXTURES,Cover Only,N,2453.42,0,0,0,0,2453.42
46,119,777,South Dakota,Sully,46119,WILDLIFE FOOD PLOT,,Blank,I,7.21,0,0,0,0,7.21
46,119,777,South Dakota,Sully,46119,WILDLIFE FOOD PLOT,,Blank,N,2170.67,0,0,20,0,2170.67
46,119,1223,South Dakota,Sully,46119,TEFF,,Forage,N,95.41,0,0,0,0,95.41
46,119,1250,South Dakota,Sully,46119,GRASSLAND RESERVE PROGRAM,,Grazing,N,1455.94,0,0,0,0,1455.94
46,119,7505,South Dakota,Sully,46119,SHRUBS/FORBS,MIXED WILDFLOWERS/POLLINATOR HABITAT,Left Standing,N,9.98,0,0,0,0,9.98
46,119,7506,South Dakota,Sully,46119,TREES  TIMBER,,Blank,N,987.5,0,0,0,0,987.5
46,121,11,South Dakota,Todd,46121,WHEAT,HARD RED SPRING,Grain,N,4093.28,0,0,0,0,4093.28
46,121,11,South Dakota,Todd,46121,WHEAT,HARD RED WINTER,Forage,N,315.29,0,0,0,0,315.29
46,121,11,South Dakota,Todd,46121,WHEAT,HARD RED WINTER,Grain,N,3050.44,0,0,0,0,3050.44
46,121,16,South Dakota,Todd,46121,OATS,SPRING,Forage,N,1933.9,0,0,0,0,1933.9
46,121,16,South Dakota,Todd,46121,OATS,SPRING,Grazing,N,17.99,0,0,0,0,17.99
46,121,27,South Dakota,Todd,46121,ALFALFA,,Forage,I,1132.26,0,0,0,0,1132.26
46,121,27,South Dakota,Todd,46121,ALFALFA,,Forage,N,12418.75,0,0,0,0,12418.75
46,121,41,South Dakota,Todd,46121,CORN,YELLOW,Grain,I,4244.68,0,0,0,0,4244.68
46,121,41,South Dakota,Todd,46121,CORN,YELLOW,Grain,N,7536.6,0,0,0,0,7536.6
46,121,41,South Dakota,Todd,46121,CORN,YELLOW,Silage,N,325.94,0,0,0,0,325.94
46,121,47,South Dakota,Todd,46121,BEANS,PINTO,Dry Edible,I,258.21,0,0,0,0,258.21
46,121,47,South Dakota,Todd,46121,BEANS,PINTO,Dry Edible,N,144,0,0,0,0,144
46,121,50,South Dakota,Todd,46121,SORGHUM FORAGE,SWEET,Forage,I,285.24,0,0,0,0,285.24
46,121,50,South Dakota,Todd,46121,SORGHUM FORAGE,SWEET,Forage,N,1583.95,0,0,0,0,1583.95
46,121,50,South Dakota,Todd,46121,SORGHUM FORAGE,SWEET,Grazing,N,98.34,0,0,0,0,98.34
46,121,50,South Dakota,Todd,46121,SORGHUM FORAGE,SWEET,Left Standing,N,33.7,0,0,0,0,33.7
46,121,50,South Dakota,Todd,46121,SORGHUM FORAGE,SWEET,Silage,N,68.12,0,0,0,0,68.12
46,121,51,South Dakota,Todd,46121,SORGHUM,GRAIN,Grain,N,1108.21,0,0,0,0,1108.21
46,121,67,South Dakota,Todd,46121,PEAS,YELLOW VARIETY,Dry Edible,I,932.92,0,0,0,0,932.92
46,121,78,South Dakota,Todd,46121,SUNFLOWERS,CONFECTIONERY - SUNFLOWER,Grain,N,41.75,0,0,0,0,41.75
46,121,78,South Dakota,Todd,46121,SUNFLOWERS,SUNFLOWER OIL,Grain,I,80.3,0,0,0,0,80.3
46,121,78,South Dakota,Todd,46121,SUNFLOWERS,SUNFLOWER OIL,Grain,N,3230.72,0,0,0,0,3230.72
46,121,80,South Dakota,Todd,46121,MILLET,COMMON,Forage,I,568.61,0,0,0,0,568.61
46,121,80,South Dakota,Todd,46121,MILLET,COMMON,Forage,N,1672.09,0,0,0,0,1672.09
46,121,80,South Dakota,Todd,46121,MILLET,COMMON,Grain,N,866.73,0,0,0,0,866.73
46,121,80,South Dakota,Todd,46121,MILLET,COMMON,Grazing,N,127.97,0,0,0,0,127.97
46,121,80,South Dakota,Todd,46121,MILLET,COMMON,Seed,N,158.32,0,0,0,0,158.32
46,121,81,South Dakota,Todd,46121,SOYBEANS,COMMON,Grain,I,886.96,0,0,0,0,886.96
46,121,81,South Dakota,Todd,46121,SOYBEANS,COMMON,Grain,N,2066.24,0,0,0,0,2066.24
46,121,91,South Dakota,Todd,46121,BARLEY,SPRING BARLEY,Forage,N,40.91,0,0,0,0,40.91
46,121,94,South Dakota,Todd,46121,RYE,,Forage,N,82.97,0,0,0,0,82.97
46,121,94,South Dakota,Todd,46121,RYE,,Grazing,I,70.56,0,0,0,0,70.56
46,121,94,South Dakota,Todd,46121,RYE,,Grazing,N,291.55,0,0,0,0,291.55
46,121,97,South Dakota,Todd,46121,CONSERVATION STEWARDSHIP PROGRAM,,Blank,N,11.1,0,0,0,0,11.1
46,121,98,South Dakota,Todd,46121,EQIP,,Blank,N,10,0,0,0,0,10
46,121,99,South Dakota,Todd,46121,CRP,CP42 POLLINATOR HABITAT,Blank,N,4.4,0,0,0,0,4.4
46,121,99,South Dakota,Todd,46121,CRP,CP5A FIELD WINDBREAK NONEASE,Blank,N,25.19,0,0,0,0,25.19
46,121,99,South Dakota,Todd,46121,CRP,CP16A SHELTERBELT EST NONEASE,Blank,N,35.79,0,0,0,0,35.79
46,121,99,South Dakota,Todd,46121,CRP,CP17A LIVING SNOW FENCE NONEASE,Blank,N,14.56,0,0,0,0,14.56
46,121,99,South Dakota,Todd,46121,CRP,CP38E SAFE GRASS,Blank,N,196.64,0,0,0,0,196.64
46,121,101,South Dakota,Todd,46121,FALLOW,,Blank,N,115.44,0,0,0,0,115.44
46,121,102,South Dakota,Todd,46121,GRASS,NATIVE,Forage,N,14751.3,0,0,0,0,14751.3
46,121,102,South Dakota,Todd,46121,GRASS,NATIVE,Grazing,N,571130.92,0,0,0,0,571130.92
46,121,102,South Dakota,Todd,46121,GRASS,NATIVE,Left Standing,N,1701.25,0,0,0,0,1701.25
46,121,102,South Dakota,Todd,46121,GRASS,CRESTED WHEAT,Forage,N,10142.46,0,0,0,0,10142.46
46,121,102,South Dakota,Todd,46121,GRASS,CRESTED WHEAT,Grazing,N,27690.1,0,0,0,0,27690.1
46,121,102,South Dakota,Todd,46121,GRASS,CRESTED WHEAT,Left Standing,N,533.78,0,0,0,0,533.78
46,121,105,South Dakota,Todd,46121,IDLE,,Blank,N,215.73,0,0,0,0,215.73
46,121,296,South Dakota,Todd,46121,MIXED FORAGE,ALFALFA GRASS MIXTURE,Forage,I,138.62,0,0,0,0,138.62
46,121,296,South Dakota,Todd,46121,MIXED FORAGE,ALFALFA GRASS MIXTURE,Forage,N,4087.37,0,0,0,0,4087.37
46,121,296,South Dakota,Todd,46121,MIXED FORAGE,ALFALFA GRASS MIXTURE,Grazing,N,77.63,0,0,0,0,77.63
46,121,296,South Dakota,Todd,46121,MIXED FORAGE,SMALL GRAIN/GRASS/VEGTB,Grazing,N,58.79,0,0,0,0,58.79
46,121,296,South Dakota,Todd,46121,MIXED FORAGE,GRASS MIX - < 25% ALFALFA,Forage,N,19552.4,0,0,0,0,19552.4
46,121,296,South Dakota,Todd,46121,MIXED FORAGE,GRASS MIX - < 25% ALFALFA,Grazing,N,1378.06,0,0,0,0,1378.06
46,121,296,South Dakota,Todd,46121,MIXED FORAGE,GRASS MIX - < 25% ALFALFA,Left Standing,N,15.77,0,0,0,0,15.77
46,121,296,South Dakota,Todd,46121,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Forage,N,40,0,0,0,0,40
46,121,296,South Dakota,Todd,46121,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Grazing,N,45.23,0,0,0,0,45.23
46,121,296,South Dakota,Todd,46121,MIXED FORAGE,HAY OATS AND PEAS,Forage,N,158.57,0,0,0,0,158.57
46,121,319,South Dakota,Todd,46121,COVER CROP,BRASSICAS AND OTHER BROADLEAVES,Cover Only,N,152,0,0,0,0,152
46,121,319,South Dakota,Todd,46121,COVER CROP,CEREALS AND OTHER GRASSES,Cover Only,I,865.68,0,0,0,0,865.68
46,121,777,South Dakota,Todd,46121,WILDLIFE FOOD PLOT,,Blank,N,58.86,0,0,0,0,58.86
46,121,1218,South Dakota,Todd,46121,HEMP,,Cannabidiol,I,122.27,0,0,0,0,122.27
46,121,1223,South Dakota,Todd,46121,TEFF,,Forage,I,138.08,0,0,0,0,138.08
46,121,1223,South Dakota,Todd,46121,TEFF,,Forage,N,31.71,0,0,0,0,31.71
46,121,7506,South Dakota,Todd,46121,TREES  TIMBER,,Blank,N,118.94,0,0,0,0,118.94
46,123,11,South Dakota,Tripp,46123,WHEAT,HARD RED SPRING,Forage,N,248.35,0,0,0,0,248.35
46,123,11,South Dakota,Tripp,46123,WHEAT,HARD RED SPRING,Grain,N,4699.09,0,0,0,0,4699.09
46,123,11,South Dakota,Tripp,46123,WHEAT,HARD RED SPRING,Grazing,N,80,0,0,0,0,80
46,123,11,South Dakota,Tripp,46123,WHEAT,HARD RED WINTER,Forage,N,376.4,0,0,0,0,376.4
46,123,11,South Dakota,Tripp,46123,WHEAT,HARD RED WINTER,Grain,N,36020.19,0,1182.95,0,0,37203.14
46,123,11,South Dakota,Tripp,46123,WHEAT,HARD WHITE WINTER,Grain,N,240.23,0,0,0,0,240.23
46,123,16,South Dakota,Tripp,46123,OATS,SPRING,Forage,I,60.3,0,0,0,0,60.3
46,123,16,South Dakota,Tripp,46123,OATS,SPRING,Forage,N,7581.83,0,0,0,0,7581.83
46,123,16,South Dakota,Tripp,46123,OATS,SPRING,Grain,I,45.5,0,0,0,0,45.5
46,123,16,South Dakota,Tripp,46123,OATS,SPRING,Grain,N,6037.66,0,0,0,0,6037.66
46,123,16,South Dakota,Tripp,46123,OATS,SPRING,Grazing,N,30,0,0,0,0,30
46,123,16,South Dakota,Tripp,46123,OATS,SPRING,Seed,N,415.4,0,0,0,0,415.4
46,123,27,South Dakota,Tripp,46123,ALFALFA,,Forage,I,1110.47,0,0,0,0,1110.47
46,123,27,South Dakota,Tripp,46123,ALFALFA,,Forage,N,47875.27,0,0,0,0,47875.27
46,123,27,South Dakota,Tripp,46123,ALFALFA,,Grazing,N,2.32,0,0,0,0,2.32
46,123,41,South Dakota,Tripp,46123,CORN,YELLOW,Grain,I,2084.67,0,0,0,0,2084.67
46,123,41,South Dakota,Tripp,46123,CORN,YELLOW,Grain,N,93691.23,0,0,107.5,0,93691.23
46,123,41,South Dakota,Tripp,46123,CORN,YELLOW,Silage,I,433.09,0,0,0,0,433.09
46,123,41,South Dakota,Tripp,46123,CORN,YELLOW,Silage,N,598.27,0,0,0,0,598.27
46,123,47,South Dakota,Tripp,46123,BEANS,LIGHT RED KIDNEY,Dry Edible,I,255.31,0,0,0,0,255.31
46,123,50,South Dakota,Tripp,46123,SORGHUM FORAGE,SUDEX,Forage,N,412.3,0,0,0,0,412.3
46,123,50,South Dakota,Tripp,46123,SORGHUM FORAGE,SUDEX,Grazing,N,475.07,0,0,0,0,475.07
46,123,50,South Dakota,Tripp,46123,SORGHUM FORAGE,SWEET,Forage,N,6941.52,0,0,0,0,6941.52
46,123,50,South Dakota,Tripp,46123,SORGHUM FORAGE,SWEET,Grazing,N,3230.21,0,0,0,0,3230.21
46,123,50,South Dakota,Tripp,46123,SORGHUM FORAGE,SWEET,Silage,I,27.7,0,0,0,0,27.7
46,123,50,South Dakota,Tripp,46123,SORGHUM FORAGE,SWEET,Silage,N,2545.29,0,0,0,0,2545.29
46,123,51,South Dakota,Tripp,46123,SORGHUM,GRAIN,Forage,N,201.17,0,0,0,0,201.17
46,123,51,South Dakota,Tripp,46123,SORGHUM,GRAIN,Grain,I,84.5,0,0,0,0,84.5
46,123,51,South Dakota,Tripp,46123,SORGHUM,GRAIN,Grain,N,19427.37,0,0,0,0,19427.37
46,123,78,South Dakota,Tripp,46123,SUNFLOWERS,SUNFLOWER OIL,Grain,N,4212.42,0,0,0,0,4212.42
46,123,80,South Dakota,Tripp,46123,MILLET,COMMON,Forage,N,1863.23,0,0,0,0,1863.23
46,123,80,South Dakota,Tripp,46123,MILLET,COMMON,Grazing,N,58.16,0,0,0,0,58.16
46,123,80,South Dakota,Tripp,46123,MILLET,DOVE PROSO,Grain,N,294.76,0,0,0,0,294.76
46,123,81,South Dakota,Tripp,46123,SOYBEANS,COMMON,Grain,I,194.41,0,0,0,0,194.41
46,123,81,South Dakota,Tripp,46123,SOYBEANS,COMMON,Grain,N,70684.22,0,0,97.45,0,70684.22
46,123,81,South Dakota,Tripp,46123,SOYBEANS,COMMON,Grazing,N,32.6,0,0,0,0,32.6
46,123,91,South Dakota,Tripp,46123,BARLEY,SPRING BARLEY,Forage,N,80.92,0,0,0,0,80.92
46,123,91,South Dakota,Tripp,46123,BARLEY,SPRING BARLEY,Grain,N,158.13,0,0,0,0,158.13
46,123,94,South Dakota,Tripp,46123,RYE,,Forage,N,12.45,0,0,0,0,12.45
46,123,94,South Dakota,Tripp,46123,RYE,,Grain,N,578.08,0,0,0,0,578.08
46,123,94,South Dakota,Tripp,46123,RYE,,Grazing,N,63.71,0,0,0,0,63.71
46,123,99,South Dakota,Tripp,46123,CRP,CP1 EST PERM INTRO GRASS AND LEGUME,Blank,N,1215.31,0,0,0,0,1215.31
46,123,99,South Dakota,Tripp,46123,CRP,CP2 EST PERM NATIVE GRASSES,Blank,N,379.26,590.97,0,0,0,379.26
46,123,99,South Dakota,Tripp,46123,CRP,CP8 GRASS WATERWAYS,Blank,N,2.03,0,0,0,0,2.03
46,123,99,South Dakota,Tripp,46123,CRP,CP9 SHALLOW WATER AREAS FOR WL,Blank,N,1.84,0,0,0,0,1.84
46,123,99,South Dakota,Tripp,46123,CRP,CP12 WILDLIFE(WL) FOOD PLOT,Blank,N,97.57,0,0,0,0,97.57
46,123,99,South Dakota,Tripp,46123,CRP,CP21 FILTER STRIPS,Blank,N,99.68,0,0,0,0,99.68
46,123,99,South Dakota,Tripp,46123,CRP,CP22 RIPARIAN BUFFER,Blank,N,3.2,0,0,0,0,3.2
46,123,99,South Dakota,Tripp,46123,CRP,CP27 FWP WETLAND,Blank,N,57.48,0,0,0,0,57.48
46,123,99,South Dakota,Tripp,46123,CRP,CP28 FWP BUFFER,Blank,N,73.04,0,0,0,0,73.04
46,123,99,South Dakota,Tripp,46123,CRP,CP29 MPL WL HABITAT BUFFER,Blank,N,798.96,0,0,0,0,798.96
46,123,99,South Dakota,Tripp,46123,CRP,CP30 MPL WETLAND BUFFER,Blank,N,18.5,0,0,0,0,18.5
46,123,99,South Dakota,Tripp,46123,CRP,CP33 HABITAT BUFRS UPLAND BIRDS,Blank,N,26.54,0,0,0,0,26.54
46,123,99,South Dakota,Tripp,46123,CRP,CP37 DUCK NESTING HABITAT,Blank,N,3.71,0,0,0,0,3.71
46,123,99,South Dakota,Tripp,46123,CRP,CP42 POLLINATOR HABITAT,Blank,N,208.84,0,0,0,0,208.84
46,123,99,South Dakota,Tripp,46123,CRP,CP5A FIELD WINDBREAK NONEASE,Blank,N,2071.29,0,0,0,0,2071.29
46,123,99,South Dakota,Tripp,46123,CRP,CP87 PERM INTR GRASS LEGUME,Blank,N,0,0,0,0,101.06,0
46,123,99,South Dakota,Tripp,46123,CRP,CP88 PERM NAT GRASS LEGUME,Blank,N,0,0,0,0,12181.69,0
46,123,99,South Dakota,Tripp,46123,CRP,CP8A GRASS WATERWAY NONEASE,Blank,N,58.75,0,0,0,0,58.75
46,123,99,South Dakota,Tripp,46123,CRP,CP16A SHELTERBELT EST NONEASE,Blank,N,427.35,0,0,0,0,427.35
46,123,99,South Dakota,Tripp,46123,CRP,CP17A LIVING SNOW FENCE NONEASE,Blank,N,15.64,0,0,0,0,15.64
46,123,99,South Dakota,Tripp,46123,CRP,CP18A EST PERM SALT TOL VEG CVR,Blank,N,15.21,0,0,0,0,15.21
46,123,99,South Dakota,Tripp,46123,CRP,CP18B EST PERM VEG REDUC SAL NONEAS,Blank,N,426.44,0,0,0,0,426.44
46,123,99,South Dakota,Tripp,46123,CRP,CP18C EST PERM SALT TOL VEG CVR NON,Blank,N,471.81,0,0,0,0,471.81
46,123,99,South Dakota,Tripp,46123,CRP,CP23A WETLAND RESTOR NONFLOODPL,Blank,N,521.88,0,0,0,0,521.88
46,123,99,South Dakota,Tripp,46123,CRP,CP38E SAFE GRASS,Blank,N,4814.6,0,0,0,0,4814.6
46,123,101,South Dakota,Tripp,46123,FALLOW,,Blank,N,1746.64,0,0,0,106.83,1746.64
46,123,102,South Dakota,Tripp,46123,GRASS,MOUNTAIN BROME,Forage,N,34725.66,0,0,0,0,34725.66
46,123,102,South Dakota,Tripp,46123,GRASS,MOUNTAIN BROME,Grazing,N,55683.43,0,0,0,0,55683.43
46,123,102,South Dakota,Tripp,46123,GRASS,MOUNTAIN BROME,Left Standing,N,165.48,0,0,0,0,165.48
46,123,102,South Dakota,Tripp,46123,GRASS,MOUNTAIN BROME,Seed,N,7.9,0,0,0,0,7.9
46,123,102,South Dakota,Tripp,46123,GRASS,NATIVE,Forage,N,25180.43,5945.14,0,0,0,25180.43
46,123,102,South Dakota,Tripp,46123,GRASS,NATIVE,Grazing,N,402211.46,97760.43,0,0,0,402211.46
46,123,102,South Dakota,Tripp,46123,GRASS,NATIVE,Left Standing,N,4785.62,4646.82,0,0,0,4785.62
46,123,102,South Dakota,Tripp,46123,GRASS,ORCHARD,Forage,N,85.58,0,0,0,0,85.58
46,123,102,South Dakota,Tripp,46123,GRASS,ORCHARD,Grazing,N,14.72,0,0,0,0,14.72
46,123,102,South Dakota,Tripp,46123,GRASS,SUDAN,Forage,N,133.9,0,0,0,0,133.9
46,123,102,South Dakota,Tripp,46123,GRASS,SUDAN,Grazing,N,23.46,0,0,0,0,23.46
46,123,102,South Dakota,Tripp,46123,GRASS,SWITCH,Forage,N,168.61,0,0,0,0,168.61
46,123,102,South Dakota,Tripp,46123,GRASS,CRESTED WHEAT,Forage,N,330.29,0,0,0,0,330.29
46,123,102,South Dakota,Tripp,46123,GRASS,CRESTED WHEAT,Grazing,N,275.01,0,0,0,0,275.01
46,123,102,South Dakota,Tripp,46123,GRASS,INTERMEDIATE WHEAT,Forage,N,4800.15,59.73,0,0,0,4800.15
46,123,102,South Dakota,Tripp,46123,GRASS,INTERMEDIATE WHEAT,Grazing,N,2107.04,11.33,0,0,0,2107.04
46,123,102,South Dakota,Tripp,46123,GRASS,INTERMEDIATE WHEAT,Left Standing,N,229.15,6891.32,0,0,0,229.15
46,123,102,South Dakota,Tripp,46123,GRASS,INTERMEDIATE WHEAT,Seed,N,193.34,0,0,0,0,193.34
46,123,102,South Dakota,Tripp,46123,GRASS,WHEAT  TALL,Forage,N,43,0,0,0,0,43
46,123,102,South Dakota,Tripp,46123,GRASS,WHEAT  TALL,Grazing,N,4.2,0,0,0,0,4.2
46,123,102,South Dakota,Tripp,46123,GRASS,WESTERN WHEATGRASS,Forage,N,176.99,0,0,0,0,176.99
46,123,102,South Dakota,Tripp,46123,GRASS,WESTERN WHEATGRASS,Left Standing,N,2.54,0,0,0,0,2.54
46,123,105,South Dakota,Tripp,46123,IDLE,,Blank,I,0,0,0,0,66.79,0
46,123,105,South Dakota,Tripp,46123,IDLE,,Blank,N,266.66,0,0,11.09,9343.86,266.66
46,123,158,South Dakota,Tripp,46123,TRITICALE,,Forage,N,482.35,0,0,0,0,482.35
46,123,158,South Dakota,Tripp,46123,TRITICALE,,Grain,N,78.03,0,0,0,0,78.03
46,123,158,South Dakota,Tripp,46123,TRITICALE,,Grazing,N,10.43,0,0,0,0,10.43
46,123,158,South Dakota,Tripp,46123,TRITICALE,,Seed,N,361.4,0,0,0,0,361.4
46,123,296,South Dakota,Tripp,46123,MIXED FORAGE,ALFALFA GRASS MIXTURE,Forage,N,653.35,0,0,0,0,653.35
46,123,296,South Dakota,Tripp,46123,MIXED FORAGE,ALFALFA GRASS MIXTURE,Grazing,N,36.26,0,0,0,0,36.26
46,123,296,South Dakota,Tripp,46123,MIXED FORAGE,SMALL GRAIN/GRASS/VEGTB,Grazing,N,554.24,0,0,0,0,554.24
46,123,296,South Dakota,Tripp,46123,MIXED FORAGE,GRASS MIX - < 25% ALFALFA,Forage,I,136.46,0,0,0,0,136.46
46,123,296,South Dakota,Tripp,46123,MIXED FORAGE,GRASS MIX - < 25% ALFALFA,Forage,N,21370.15,0,0,0,0,21370.15
46,123,296,South Dakota,Tripp,46123,MIXED FORAGE,GRASS MIX - < 25% ALFALFA,Grazing,N,2292.41,0,0,0,0,2292.41
46,123,296,South Dakota,Tripp,46123,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Grazing,N,51.66,0,0,0,0,51.66
46,123,296,South Dakota,Tripp,46123,MIXED FORAGE,LEGUME/SMALL GRAIN,Forage,N,812.6,0,0,0,0,812.6
46,123,296,South Dakota,Tripp,46123,MIXED FORAGE,HAY OATS AND PEAS,Forage,N,347.59,0,0,0,0,347.59
46,123,319,South Dakota,Tripp,46123,COVER CROP,BRASSICAS AND OTHER BROADLEAVES,Cover Only,N,31.78,0,0,0,0,31.78
46,123,319,South Dakota,Tripp,46123,COVER CROP,CEREALS AND OTHER GRASSES,Cover Only,N,293.85,0,0,0,0,293.85
46,123,319,South Dakota,Tripp,46123,COVER CROP,LEGUMES,Cover Only,N,72.1,0,0,0,0,72.1
46,123,319,South Dakota,Tripp,46123,COVER CROP,MIXTURES,Cover Only,N,3715.66,0,0,0,0,3715.66
46,123,772,South Dakota,Tripp,46123,GARDEN  HOME,,Blank,N,4.5,0,0,0,0,4.5
46,123,777,South Dakota,Tripp,46123,WILDLIFE FOOD PLOT,,Blank,N,3820.86,0,0,0,0,3820.86
46,123,1190,South Dakota,Tripp,46123,HONEY,,Table,O,4425,0,0,0,0,4425
46,123,1223,South Dakota,Tripp,46123,TEFF,,Forage,N,123.67,0,0,0,0,123.67
46,123,7505,South Dakota,Tripp,46123,SHRUBS/FORBS,MIXED WILDFLOWERS/POLLINATOR HABITAT,Left Standing,N,45.94,0,0,0,0,45.94
46,123,7506,South Dakota,Tripp,46123,TREES  TIMBER,,Blank,N,4116.19,0,0,0,0,4116.19
46,125,11,South Dakota,Turner,46125,WHEAT,HARD RED SPRING,Forage,N,81.66,0,0,0,0,81.66
46,125,11,South Dakota,Turner,46125,WHEAT,HARD RED SPRING,Grain,N,336.86,0,0,133.66,0,336.86
46,125,11,South Dakota,Turner,46125,WHEAT,HARD RED WINTER,Grain,N,1096.11,0,0,0,0,1096.11
46,125,16,South Dakota,Turner,46125,OATS,SPRING,Forage,I,0.5,0,0,0,0,0.5
46,125,16,South Dakota,Turner,46125,OATS,SPRING,Forage,N,190.8,0,0,0,0,190.8
46,125,16,South Dakota,Turner,46125,OATS,SPRING,Grain,N,433.27,0,0,0,0,433.27
46,125,16,South Dakota,Turner,46125,OATS,SPRING,Seed,N,4.14,0,0,0,0,4.14
46,125,27,South Dakota,Turner,46125,ALFALFA,,Forage,I,1421.9,0,0,0,0,1421.9
46,125,27,South Dakota,Turner,46125,ALFALFA,,Forage,N,11223.07,0,0,0,0,11223.07
46,125,41,South Dakota,Turner,46125,CORN,YELLOW,Grain,I,15601.62,0,0,0,0,15601.62
46,125,41,South Dakota,Turner,46125,CORN,YELLOW,Grain,N,140924.82,0,0,0,0,140924.82
46,125,41,South Dakota,Turner,46125,CORN,YELLOW,Silage,N,1006.07,0,0,0,0,1006.07
46,125,50,South Dakota,Turner,46125,SORGHUM FORAGE,SWEET,Forage,N,137.19,0,0,0,0,137.19
46,125,50,South Dakota,Turner,46125,SORGHUM FORAGE,SWEET,Grazing,N,11.98,0,0,0,0,11.98
46,125,50,South Dakota,Turner,46125,SORGHUM FORAGE,SWEET,Silage,N,68.48,0,0,0,0,68.48
46,125,80,South Dakota,Turner,46125,MILLET,COMMON,Forage,N,140.09,0,0,0,0,140.09
46,125,81,South Dakota,Turner,46125,SOYBEANS,COMMON,Grain,I,7268.67,0,0,0,0,7268.67
46,125,81,South Dakota,Turner,46125,SOYBEANS,COMMON,Grain,N,135548.53,0,0,0,0,135548.53
46,125,91,South Dakota,Turner,46125,BARLEY,SPRING BARLEY,Grain,N,17,0,0,0,0,17
46,125,94,South Dakota,Turner,46125,RYE,,Forage,N,93,0,0,0,0,93
46,125,94,South Dakota,Turner,46125,RYE,,Grain,N,208.46,0,0,0,0,208.46
